Generation,Species 0,Species 1,Species 2
5939,0.5145045942046924,0.004622045400424112,1.9525782801526492
5940,0.5145187847415377,0.004618123287998866,1.9525671814710852
5941,0.5145329619215421,0.0046142046139250594,1.9525560933028594
5942,0.5145471257567124,0.0046102893749955295,1.9525450156387585
5943,0.514561276259046,0.00460637756800643,1.9525339484695756
5944,0.5145754134405311,0.0046024691897572296,1.9525228917861104
5945,0.5145895373131462,0.004598564237050704,1.9525118455791688
5946,0.5146036478888604,0.004594662706692935,1.9525008098395633
5947,0.5146177451796332,0.004590764595493306,1.9524897845581126
5948,0.5146318291974152,0.004586869900264497,1.9524787697256425
5949,0.5146458999541472,0.004582978617822482,1.9524677653329845
5950,0.5146599574617606,0.004579090744986525,1.952456771370977
5951,0.5146740017321775,0.0045752062785791746,1.9524457878304646
5952,0.5146880327773105,0.004571325215426262,1.9524348147022983
5953,0.5147020506090629,0.004567447552356897,1.9524238519773356
5954,0.5147160552393285,0.0045635732862034616,1.9524128996464405
5955,0.5147300466799919,0.00455970241380161,1.9524019577004834
5956,0.5147440249429279,0.00455583493199026,1.9523910261303412
5957,0.5147579900400024,0.0045519708376115945,1.952380104926897
5958,0.5147719419830717,0.004548110127511054,1.9523691940810406
5959,0.5147858807839827,0.004544252798537333,1.9523582935836679
5960,0.5147998064545728,0.004540398847542377,1.9523474034256816
5961,0.5148137190066704,0.004536548271381378,1.9523365235979904
5962,0.5148276184520943,0.004532701066912772,1.9523256540915097
5963,0.5148415048026541,0.004528857230998236,1.9523147948971613
5964,0.5148553780701498,0.004525016760502678,1.9523039460058735
5965,0.5148692382663722,0.0045211796522942405,1.952293107408581
5966,0.5148830854031029,0.0045173459032442935,1.9522822790962246
5967,0.5148969194921139,0.004513515510227431,1.9522714610597518
5968,0.514910740545168,0.004509688470121466,1.9522606532901163
5969,0.5149245485740188,0.004505864779807429,1.9522498557782786
5970,0.5149383435904104,0.0045020444361695625,1.9522390685152051
5971,0.5149521256060774,0.004498227436095318,1.9522282914918694
5972,0.5149658946327454,0.004494413776475353,1.9522175246992506
5973,0.5149796506821308,0.004490603454203523,1.9522067681283346
5974,0.5149933937659403,0.004486796466176884,1.952196021770114
5975,0.5150071238958717,0.004482992809295683,1.9521852856155872
5976,0.5150208410836131,0.00447919248046336,1.9521745596557596
5977,0.5150345453408437,0.004475395476586538,1.9521638438816424
5978,0.5150482366792332,0.004471601794575023,1.9521531382842539
5979,0.5150619151104419,0.004467811431341801,1.9521424428546181
5980,0.515075580646121,0.0044640243838030315,1.952131757583766
5981,0.5150892332979126,0.004460240648878045,1.9521210824627346
5982,0.5151028730774492,0.00445646022348934,1.9521104174825676
5983,0.5151164999963542,0.004452683104562577,1.9520997626343148
5984,0.5151301140662418,0.004448909289026579,1.9520891179090325
5985,0.5151437152987166,0.004445138773813321,1.9520784832977836
5986,0.5151573037053745,0.004441371555857935,1.9520678587916367
5987,0.5151708792978018,0.004437607632098699,1.9520572443816677
5988,0.5151844420875756,0.004433846999477035,1.9520466400589587
5989,0.5151979920862638,0.004430089654937509,1.9520360458145976
5990,0.5152115293054252,0.004426335595427822,1.952025461639679
5991,0.5152250537566092,0.00442258481789881,1.9520148875253045
5992,0.5152385654513559,0.00441883731930444,1.952004323462581
5993,0.5152520644011964,0.004415093096601804,1.9519937694426224
5994,0.5152655506176526,0.004411352146751117,1.9519832254565492
5995,0.5152790241122369,0.004407614466715713,1.9519726914954878
5996,0.5152924848964529,0.004403880053462042,1.9519621675505712
5997,0.5153059329817946,0.004400148903959665,1.9519516536129384
5998,0.5153193683797472,0.004396421015181252,1.9519411496737356
5999,0.5153327911017865,0.004392696384102577,1.9519306557241145
6000,0.5153462011593791,0.004388975007702514,1.951920171755234
6001,0.5153595985639825,0.004385256882963035,1.9519096977582584
6002,0.5153729833270451,0.004381542006869205,1.9518992337243593
6003,0.5153863554600058,0.004377830376409181,1.951888779644714
6004,0.5153997149742946,0.0043741219885742024,1.9518783355105065
6005,0.5154130618813325,0.004370416840358594,1.9518679013129272
6006,0.515426396192531,0.004366714928759758,1.951857477043173
6007,0.5154397179192927,0.004363016250778173,1.9518470626924465
6008,0.5154530270730109,0.00435932080341739,1.9518366582519573
6009,0.5154663236650697,0.004355628583684025,1.9518262637129211
6010,0.5154796077068444,0.004351939588587762,1.9518158790665603
6011,0.5154928792097009,0.004348253815141345,1.951805504304103
6012,0.5155061381849959,0.004344571260360574,1.951795139416784
6013,0.5155193846440773,0.004340891921264303,1.951784784395845
6014,0.5155326185982836,0.004337215794874438,1.9517744392325327
6015,0.5155458400589443,0.00433354287821593,1.9517641039181015
6016,0.5155590490373798,0.0043298731683167726,1.9517537784438117
6017,0.5155722455449013,0.004326206662208,1.9517434628009298
6018,0.5155854295928112,0.004322543356923683,1.9517331569807286
6019,0.5155986011924023,0.0043188832495009224,1.9517228609744874
6020,0.5156117603549588,0.0043152263369798495,1.951712574773492
6021,0.5156249070917556,0.00431157261640362,1.9517022983690342
6022,0.5156380414140584,0.0043079220848184115,1.9516920317524122
6023,0.5156511633331242,0.00430427473927342,1.951681774914931
6024,0.5156642728602007,0.004300630576820855,1.9516715278479013
6025,0.5156773700065264,0.004296989594515938,1.9516612905426405
6026,0.5156904547833309,0.004293351789416899,1.951651062990472
6027,0.5157035272018348,0.00428971715858497,1.951640845182726
6028,0.5157165872732495,0.004286085699084385,1.951630637110739
6029,0.5157296350087777,0.004282457407982374,1.9516204387658533
6030,0.5157426704196124,0.004278832282349162,1.9516102501394181
6031,0.5157556935169383,0.004275210319257962,1.9516000712227883
6032,0.5157687043119307,0.004271591515784974,1.951589902007326
6033,0.5157817028157559,0.004267975869009381,1.9515797424843988
6034,0.515794689039571,0.004264363376013347,1.951569592645381
6035,0.5158076629945246,0.00426075403388201,1.9515594524816533
6036,0.5158206246917558,0.004257147839703482,1.9515493219846025
6037,0.515833574142395,0.004253544790568844,1.9515392011456218
6038,0.5158465113575632,0.004249944883572141,1.951529089956111
6039,0.515859436348373,0.004246348115810382,1.9515189884074755
6040,0.5158723491259274,0.004242754484383533,1.9515088964911276
6041,0.5158852497013209,0.004239163986394516,1.9514988141984857
6042,0.5158981380856387,0.004235576618949207,1.951488741520975
6043,0.5159110142899572,0.004231992379156425,1.951478678450026
6044,0.5159238783253438,0.004228411264127939,1.9514686249770763
6045,0.5159367302028569,0.004224833270978457,1.9514585810935694
6046,0.515949569933546,0.004221258396825625,1.9514485467909557
6047,0.5159623975284515,0.004217686638790025,1.9514385220606911
6048,0.515975212998605,0.00421411799399517,1.9514285068942383
6049,0.5159880163550291,0.004210552459567498,1.9514185012830658
6050,0.5160008076087375,0.004206990032636374,1.9514085052186492
6051,0.5160135867707347,0.004203430710334085,1.9513985186924698
6052,0.5160263538520168,0.004199874489795832,1.9513885416960155
6053,0.5160391088635705,0.004196321368159731,1.9513785742207799
6054,0.5160518518163738,0.004192771342566812,1.9513686162582637
6055,0.5160645827213955,0.0041892244101610085,1.9513586677999735
6056,0.5160773015895961,0.00418568056808916,1.9513487288374218
6057,0.5160900084319264,0.004182139813501005,1.9513387993621283
6058,0.5161027032593289,0.004178602143549181,1.9513288793656178
6059,0.5161153860827371,0.004175067555389218,1.9513189688394226
6060,0.5161280569130754,0.004171536046179538,1.9513090677750802
6061,0.5161407157612594,0.004168007613081447,1.951299176164135
6062,0.516153362638196,0.004164482253259138,1.9512892939981377
6063,0.5161659975547829,0.004160959963879683,1.951279421268645
6064,0.5161786205219091,0.004157440742113031,1.9512695579672201
6065,0.5161912315504549,0.004153924585132004,1.951259704085432
6066,0.5162038306512913,0.004150411490112297,1.9512498596148566
6067,0.5162164178352808,0.004146901454232468,1.9512400245470756
6068,0.5162289931132771,0.004143394474673942,1.951230198873677
6069,0.5162415564961247,0.004139890548621004,1.9512203825862555
6070,0.5162541079946597,0.004136389673260793,1.9512105756764118
6071,0.5162666476197088,0.004132891845783306,1.9512007781357523
6072,0.5162791753820904,0.004129397063381387,1.9511909899558904
6073,0.5162916912926139,0.004125905323250727,1.9511812111284457
6074,0.5163041953620797,0.004122416622589865,1.9511714416450434
6075,0.5163166876012797,0.0041189309586001765,1.9511616814973158
6076,0.5163291680209966,0.004115448328485874,1.951151930676901
6077,0.5163416366320047,0.004111968729454006,1.9511421891754428
6078,0.5163540934450692,0.0041084921587144505,1.9511324569845925
6079,0.5163665384709466,0.004105018613479914,1.9511227340960067
6080,0.5163789717203846,0.004101548090965925,1.9511130205013483
6081,0.5163913932041221,0.004098080588390834,1.9511033161922868
6082,0.5164038029328892,0.004094616102975809,1.951093621160498
6083,0.5164162009174074,0.004091154631944832,1.9510839353976632
6084,0.516428587168389,0.004087696172524696,1.9510742588954706
6085,0.5164409616965381,0.004084240721945001,1.9510645916456146
6086,0.5164533245125497,0.0040807882774381524,1.9510549336397955
6087,0.51646567562711,0.004077338836239357,1.9510452848697202
6088,0.5164780150508965,0.004073892395586619,1.9510356453271014
6089,0.5164903427945781,0.004070448952720737,1.9510260150036582
6090,0.5165026588688147,0.004067008504885302,1.951016393891116
6091,0.5165149632842577,0.004063571049326693,1.9510067819812067
6092,0.5165272560515497,0.004060136583294073,1.9509971792656675
6093,0.5165395371813244,0.004056705104039389,1.9509875857362426
6094,0.5165518066842071,0.0040532766088173635,1.9509780013846825
6095,0.516564064570814,0.004049851094885497,1.9509684262027434
6096,0.516576310851753,0.0040464285595040615,1.9509588601821877
6097,0.5165885455376231,0.004043008999936097,1.9509493033147844
6098,0.5166007686390144,0.0040395924134474116,1.9509397555923085
6099,0.5166129801665085,0.004036178797306572,1.9509302170065412
6100,0.5166251801306782,0.004032768148784908,1.95092068754927
6101,0.5166373685420877,0.004029360465156504,1.9509111672122883
6102,0.5166495454112927,0.004025955743698197,1.950901655987396
6103,0.5166617107488399,0.004022553981689576,1.950892153866399
6104,0.5166738645652675,0.004019155176412974,1.9508826608411096
6105,0.516686006871105,0.004015759325153468,1.9508731769033463
6106,0.5166981376768731,0.004012366425198877,1.9508637020449333
6107,0.5167102569930841,0.004008976473839756,1.9508542362577015
6108,0.5167223648302416,0.004005589468369393,1.9508447795334876
6109,0.5167344611988401,0.004002205406083809,1.950835331864135
6110,0.5167465461093662,0.0039988242842817516,1.9508258932414926
6111,0.5167586195722973,0.003995446100264692,1.9508164636574161
6112,0.5167706815981024,0.003992070851336824,1.950807043103767
6113,0.5167827321972416,0.003988698534805059,1.9507976315724131
6114,0.5167947713801667,0.003985329147979025,1.9507882290552283
6115,0.516806799157321,0.00398196268817106,1.9507788355440927
6116,0.5168188155391388,0.003978599152696213,1.9507694510308926
6117,0.5168308205360458,0.003975238538872235,1.9507600755075203
6118,0.5168428141584595,0.003971880844019584,1.9507507089658744
6119,0.5168547964167883,0.003968526065461415,1.9507413513978598
6120,0.5168667673214324,0.0039651742005235805,1.9507320027953872
6121,0.5168787268827834,0.0039618252465346265,1.9507226631503736
6122,0.5168906751112239,0.003958479200825787,1.9507133324547423
6123,0.5169026120171284,0.003955136060730987,1.9507040107004228
6124,0.5169145376108627,0.003951795823586832,1.9506946978793502
6125,0.5169264519027837,0.003948458486732609,1.9506853939834663
6126,0.5169383549032404,0.003945124047510285,1.950676099004719
6127,0.5169502466225724,0.0039417925032645,1.950666812935062
6128,0.5169621270711114,0.0039384638513425664,1.9506575357664555
6129,0.5169739962591803,0.003935138089094464,1.9506482674908656
6130,0.5169858541970935,0.0039318152138728395,1.9506390081002645
6131,0.516997700895157,0.003928495223033002,1.9506297575866307
6132,0.517009536363668,0.00392517811393292,1.9506205159419487
6133,0.5170213606129153,0.003921863883933217,1.9506112831582092
6134,0.5170331736531791,0.003918552530397171,1.9506020592274091
6135,0.5170449754947314,0.003915244050690712,1.9505928441415514
6136,0.5170567661478351,0.003911938442182414,1.950583637892645
6137,0.5170685456227452,0.003908635702243497,1.950574440472705
6138,0.5170803139297079,0.0039053358282478217,1.9505652518737526
6139,0.5170920710789609,0.003902038817571888,1.9505560720878155
6140,0.5171038170807335,0.003898744667594829,1.9505469011069267
6141,0.5171155519452464,0.0038954533756984113,1.9505377389231264
6142,0.5171272756827119,0.0038921649392670305,1.9505285855284598
6143,0.5171389883033338,0.003888879355687708,1.9505194409149789
6144,0.5171506898173075,0.0038855966223500884,1.9505103050747417
6145,0.5171623802348198,0.003882316736646436,1.950501177999812
6146,0.5171740595660489,0.003879039695971632,1.9504920596822601
6147,0.5171857278211651,0.0038757654977231723,1.950482950114162
6148,0.5171973850103297,0.0038724941393011637,1.9504738492876001
6149,0.5172090311436958,0.003869225618108321,1.9504647571946627
6150,0.5172206662314079,0.0038659599315499634,1.9504556738274441
6151,0.5172322902836023,0.0038626970770340133,1.950446599178045
6152,0.5172439033104067,0.0038594370519709916,1.9504375332385722
6153,0.5172555053219404,0.0038561798537740154,1.950428476001138
6154,0.5172670963283144,0.003852925479858795,1.9504194274578612
6155,0.517278676339631,0.003849673927643631,1.9504103876008672
6156,0.5172902453659843,0.0038464251945494105,1.9504013564222862
6157,0.51730180341746,0.0038431792779996064,1.9503923339142555
6158,0.5173133505041354,0.0038399361754202716,1.950383320068918
6159,0.5173248866360792,0.003836695884240038,1.9503743148784232
6160,0.517336411823352,0.003833458401890113,1.9503653183349259
6161,0.5173479260760059,0.0038302237258042754,1.9503563304305873
6162,0.5173594294040844,0.003826991853418875,1.9503473511575748
6163,0.5173709218176231,0.0038237627821728275,1.950338380508062
6164,0.5173824033266488,0.0038205365095076126,1.950329418474228
6165,0.5173938739411802,0.00381731303286727,1.9503204650482582
6166,0.5174053336712274,0.0038140923496983977,1.9503115202223442
6167,0.5174167825267925,0.003810874457450149,1.9503025839886836
6168,0.5174282205178687,0.0038076593535742286,1.95029365633948
6169,0.5174396476544414,0.0038044470355248906,1.9502847372669427
6170,0.5174510639464873,0.003801237500758935,1.9502758267632878
6171,0.5174624694039751,0.0037980307467357054,1.950266924820737
6172,0.5174738640368649,0.0037948267709170852,1.9502580314315174
6173,0.5174852478551085,0.0037916255707674956,1.9502491465878635
6174,0.5174966208686494,0.003788427143753893,1.9502402702820145
6175,0.5175079830874231,0.0037852314873457645,1.9502314025062166
6176,0.5175193345213562,0.0037820385990151263,1.9502225432527216
