Generation,Species 0,Species 1,Species 2
42669,0.0015605537036783093,0.09413330400053625,1.1988666172851983
42670,0.0015611725568648671,0.09403466831751217,1.1976768537658018
42671,0.0015617918163769264,0.09393614046771433,1.196488261554901
42672,0.0015624114823434563,0.09383772032436603,1.1953008395191216
42673,0.0015630315548935696,0.09373940776085692,1.1941145865261433
42674,0.001563652034156523,0.09364120265074266,1.1929295014446994
42675,0.0015642729202617178,0.09354310486774477,1.1917455831445758
42676,0.0015648942133386983,0.0934451142857503,1.1905628304966096
42677,0.0015655159135171538,0.09334723077881163,1.1893812423726893
42678,0.0015661380209269172,0.09324945422114621,1.1882008176457524
42679,0.0015667605356979647,0.09315178448713629,1.1870215551897858
42680,0.0015673834579604169,0.09305422145132872,1.1858434538798244
42681,0.0015680067878445381,0.09295676498843462,1.1846665125919502
42682,0.001568630525480736,0.09285941497332924,1.1834907302032915
42683,0.0015692546709995623,0.09276217128105162,1.1823161055920222
42684,0.001569879224531712,0.09266503378680441,1.1811426376373606
42685,0.0015705041862080244,0.09256800236595357,1.1799703252195686
42686,0.0015711295561594819,0.09247107689402816,1.178799167219951
42687,0.0015717553345172101,0.0923742572467201,1.1776291625208541
42688,0.0015723815214124786,0.09227754329988391,1.176460310005666
42689,0.0015730081169767005,0.09218093492953645,1.1752926085588142
42690,0.0015736351213414322,0.09208443201185672,1.1741260570657657
42691,0.0015742625346383727,0.09198803442318555,1.172960654413026
42692,0.0015748903569993658,0.09189174204002547,1.171796399488138
42693,0.0015755185885563976,0.09179555473904032,1.170633291179681
42694,0.0015761472294415976,0.09169947239705512,1.1694713283772706
42695,0.001576776279787239,0.09160349489105578,1.1683105099715567
42696,0.0015774057397257375,0.0915076220981889,1.1671508348542237
42697,0.0015780356093896524,0.09141185389576148,1.1659923019179885
42698,0.0015786658889116857,0.09131619016124069,1.1648349100566011
42699,0.001579296578424683,0.09122063077225369,1.1636786581648424
42700,0.001579927678061632,0.09112517560658728,1.1625235451385236
42701,0.0015805591879556652,0.09102982454218776,1.161369569874486
42702,0.001581191108240056,0.09093457745716065,1.160216731270599
42703,0.001581823439048222,0.09083943422977044,1.159065028225761
42704,0.0015824561805137234,0.09074439473844038,1.1579144596398965
42705,0.0015830893327702631,0.09064945886175224,1.1567650244139562
42706,0.0015837228959516866,0.09055462647844606,1.1556167214499167
42707,0.0015843568701919828,0.09045989746741992,1.1544695496507782
42708,0.0015849912556252829,0.09036527170772968,1.1533235079205653
42709,0.001585626052385861,0.09027074907858879,1.1521785951643246
42710,0.0015862612606081336,0.090176329459368,1.151034810288125
42711,0.0015868968804266604,0.0900820127295952,1.1498921521990557
42712,0.0015875329119761426,0.08998779876895513,1.1487506198052269
42713,0.0015881693553914254,0.08989368745728912,1.1476102120157672
42714,0.0015888062108074955,0.08979967867459494,1.146470927740824
42715,0.001589443478359482,0.08970577230102648,1.145332765891562
42716,0.0015900811581826576,0.0896119682168936,1.1441957253801627
42717,0.0015907192504124362,0.08951826630266181,1.1430598051198233
42718,0.0015913577551843745,0.08942466643895212,1.1419250040247557
42719,0.0015919966726341717,0.08933116850654076,1.140791321010186
42720,0.0015926360028976692,0.08923777238635894,1.1396587549923538
42721,0.001593275746110851,0.08914447795949267,1.13852730488851
42722,0.0015939159024098428,0.08905128510718247,1.1373969696169182
42723,0.0015945564719309128,0.08895819371082318,1.1362677480968517
42724,0.001595197454810471,0.08886520365196374,1.135139639248594
42725,0.0015958388511850704,0.0887723148123069,1.134012641993437
42726,0.0015964806611914056,0.08867952707370905,1.1328867552536814
42727,0.0015971228849663132,0.08858684031817998,1.1317619779526342
42728,0.0015977655226467721,0.08849425442788264,1.1306383090146093
42729,0.001598408574369903,0.0884017692851329,1.1295157473649258
42730,0.0015990520402729689,0.08830938477239934,1.1283942919299073
42731,0.0015996959204933744,0.08821710077230306,1.1272739416368813
42732,0.001600340215168666,0.08812491716761736,1.1261546954141781
42733,0.0016009849244365323,0.0880328338412676,1.12503655219113
42734,0.0016016300484348036,0.08794085067633094,1.1239195108980704
42735,0.0016022755873014525,0.0878489675560361,1.1228035704663333
42736,0.001602921541174593,0.0877571843637632,1.1216887298282516
42737,0.0016035679101924808,0.08766550098304345,1.1205749879171574
42738,0.0016042146944935133,0.08757391729755895,1.1194623436673803
42739,0.00160486189421623,0.0874824331911425,1.1183507960142467
42740,0.0016055095094993114,0.08739104854777738,1.1172403438940792
42741,0.0016061575404815803,0.08729976325159705,1.1161309862441955
42742,0.0016068059873020008,0.08720857718688502,1.1150227220029079
42743,0.0016074548500996787,0.08711749023807458,1.1139155501095217
42744,0.0016081041290138614,0.08702650228974858,1.1128094695043353
42745,0.0016087538241839378,0.0869356132266392,1.1117044791286388
42746,0.0016094039357494377,0.08684482293362779,1.110600577924713
42747,0.0016100544638500336,0.08675413129574455,1.109497764835829
42748,0.001610705408625538,0.0866635381981684,1.1083960388062475
42749,0.0016113567702159056,0.08657304352622669,1.1072953987812169
42750,0.001612008548761233,0.08648264716539504,1.1061958437069734
42751,0.0016126607444017567,0.0863923490012971,1.1050973725307405
42752,0.0016133133572778556,0.08630214891970425,1.1039999842007269
42753,0.0016139663875300498,0.08621204680653556,1.1029036776661265
42754,0.0016146198352990002,0.0861220425478574,1.1018084518771174
42755,0.001615273700725509,0.08603213602988331,1.1007143057848612
42756,0.0016159279839505203,0.08594232713897376,1.099621238341502
42757,0.0016165826851151184,0.08585261576163591,1.0985292485001654
42758,0.0016172378043605295,0.08576300178452347,1.0974383352149577
42759,0.0016178933418281205,0.08567348509443638,1.0963484974409654
42760,0.0016185492976593995,0.08558406557832068,1.0952597341342543
42761,0.0016192056719960156,0.08549474312326825,1.0941720442518679
42762,0.0016198624649797586,0.08540551761651659,1.0930854267518277
42763,0.0016205196767525604,0.08531638894544863,1.0919998805931317
42764,0.001621177307456493,0.0852273569975925,1.0909154047357537
42765,0.001621835357233769,0.08513842166062133,1.0898319981406421
42766,0.0016224938262267426,0.08504958282235303,1.08874965976972
42767,0.0016231527145779089,0.08496084037075007,1.087668388585883
42768,0.0016238120224299037,0.08487219419391925,1.0865881835530002
42769,0.0016244717499255038,0.08478364418011154,1.0855090436359114
42770,0.0016251318972076263,0.08469519021772182,1.0844309678004274
42771,0.0016257924644193296,0.08460683219528867,1.0833539550133289
42772,0.001626453451703813,0.0845185700014942,1.0822780042423659
42773,0.0016271148592044153,0.08443040352516379,1.0812031144562564
42774,0.0016277766870646177,0.08434233265526592,1.080129284624686
42775,0.0016284389354280415,0.08425435728091189,1.0790565137183068
42776,0.001629101604438448,0.08416647729135573,1.0779848007087367
42777,0.00162976469423974,0.08407869257599386,1.0769141445685586
42778,0.0016304282049759602,0.08399100302436496,1.0758445442713194
42779,0.0016310921367912925,0.08390340852614976,1.0747759987915293
42780,0.0016317564898300611,0.08381590897117078,1.073708507104661
42781,0.0016324212642367306,0.08372850424939215,1.0726420681871487
42782,0.0016330864601559064,0.08364119425091945,1.0715766810163876
42783,0.0016337520777323338,0.08355397886599941,1.0705123445707325
42784,0.0016344181171108996,0.08346685798501977,1.0694490578294977
42785,0.00163508457843663,0.08337983149850905,1.0683868197729554
42786,0.001635751461854692,0.08329289929713636,1.0673256293823357
42787,0.001636418767510393,0.08320606127171115,1.0662654856398248
42788,0.0016370864955491812,0.08311931731318306,1.0652063875285653
42789,0.0016377546461166445,0.08303266731264167,1.0641483340326547
42790,0.0016384232193585116,0.08294611116131632,1.0630913241371445
42791,0.001639092215420651,0.0828596487505759,1.0620353568280394
42792,0.0016397616344490718,0.08277327997192864,1.060980431092297
42793,0.0016404314765899235,0.08268700471702192,1.0599265459178264
42794,0.0016411017419894953,0.08260082287764203,1.0588737002934876
42795,0.0016417724307942168,0.08251473434571402,1.0578218932090906
42796,0.001642443543150658,0.08242873901330146,1.0567711236553947
42797,0.0016431150792055296,0.08234283677260623,1.0557213906241076
42798,0.0016437870391056812,0.08225702751596835,1.0546726931078847
42799,0.0016444594229981031,0.08217131113586575,1.053625030100328
42800,0.0016451322310299258,0.08208568752491407,1.0525784005959855
42801,0.00164580546334842,0.08200015657586651,1.0515328035903506
42802,0.001646479120100996,0.08191471818161354,1.0504882380798608
42803,0.0016471532014352044,0.08182937223518276,1.049444703061897
42804,0.0016478277074987357,0.0817441186297387,1.048402197534783
42805,0.0016485026384394207,0.08165895725858258,1.0473607204977844
42806,0.0016491779944052298,0.08157388801515213,1.0463202709511077
42807,0.0016498537755442733,0.08148891079302144,1.0452808478959001
42808,0.001650529982004802,0.08140402548590067,1.0442424503342478
42809,0.0016512066139352062,0.08131923198763592,1.0432050772691757
42810,0.0016518836714840156,0.08123453019220903,1.0421687277046465
42811,0.0016525611547999006,0.08114991999373729,1.0411334006455601
42812,0.001653239064031671,0.08106540128647338,1.0400990950977524
42813,0.0016539173993282764,0.08098097396480508,1.0390658100679946
42814,0.0016545961608388064,0.0808966379232551,1.0380335445639925
42815,0.0016552753487124906,0.0808123930564809,1.0370022975943858
42816,0.0016559549630986976,0.08072823925927444,1.0359720681687468
42817,0.0016566350041469368,0.08064417642656205,1.0349428552975803
42818,0.0016573154720068558,0.08056020445340417,1.0339146579923224
42819,0.0016579963668282437,0.08047632323499522,1.0328874752653394
42820,0.0016586776887610281,0.08039253266666335,1.0318613061299273
42821,0.0016593594379552764,0.08030883264387029,1.0308361496003113
42822,0.001660041614561196,0.08022522306221111,1.0298120046916446
42823,0.0016607242187291341,0.08014170381741406,1.0287888704200074
42824,0.0016614072506095767,0.08005827480534036,1.0277667458024067
42825,0.0016620907103531497,0.07997493592198403,1.026745629856775
42826,0.001662774598110619,0.07989168706347165,1.0257255216019696
42827,0.00166345891403289,0.0798085281260622,1.024706420057772
42828,0.0016641436582710072,0.0797254590061469,1.023688324244887
42829,0.0016648288309761548,0.07964247960024892,1.022671233184942
42830,0.0016655144322996567,0.0795595898050233,1.0216551459004852
42831,0.0016662004623929762,0.07947678951725667,1.0206400614149866
42832,0.0016668869214077158,0.07939407863386713,1.0196259787528361
42833,0.0016675738094956176,0.079311457051904,1.0186128969393424
42834,0.0016682611268085635,0.07922892466854765,1.017600815000733
42835,0.0016689488734985742,0.07914648138110934,1.0165897319641526
42836,0.0016696370497178105,0.07906412708703098,1.0155796468576634
42837,0.0016703256556185716,0.07898186168388498,1.0145705587102434
42838,0.0016710146913532968,0.07889968506937402,1.0135624665517855
42839,0.0016717041570745647,0.07881759714133091,1.0125553694130973
42840,0.0016723940529350932,0.07873559779771838,1.0115492663259003
42841,0.0016730843790877393,0.07865368693662886,1.0105441563228283
42842,0.0016737751356854995,0.07857186445628435,1.0095400384374278
42843,0.0016744663228815094,0.07849013025503618,1.008536911704156
42844,0.0016751579408290443,0.07840848423136486,1.007534775158381
42845,0.001675849989681518,0.07832692628387987,1.0065336278363801
42846,0.0016765424695924843,0.07824545631131948,1.0055334687753401
42847,0.001677235380715636,0.07816407421255057,1.0045342970133555
42848,0.0016779287232048044,0.07808277988656845,1.003536111589428
42849,0.001678622497213961,0.07800157323249664,1.002538911543466
42850,0.0016793167028972163,0.0779204541495867,1.0015426959162834
42851,0.0016800113404088193,0.07783942253721808,1.0005474637495995
42852,0.001680706409903159,0.0777584782948979,0.9995532140860373
42853,0.001681401911534763,0.07767762132226075,0.9985599459691232
42854,0.0016820978454582976,0.07759685151906855,0.9975676584432862
42855,0.001682794211828569,0.07751616878521031,0.9965763505538571
42856,0.001683491010800522,0.07743557302070204,0.9955860213470675
42857,0.0016841882425292414,0.07735506412568645,0.9945966698700495
42858,0.0016848859071699493,0.07727464200043284,0.9936082951708343
42859,0.0016855840048780088,0.0771943065453369,0.9926208962983518
42860,0.0016862825358089203,0.07711405766092055,0.99163447230243
42861,0.0016869815001183247,0.0770338952478317,0.9906490222337933
42862,0.001687680897962001,0.07695381920684412,0.9896645451440629
42863,0.0016883807294958675,0.07687382943885723,0.9886810400857554
42864,0.0016890809948759812,0.07679392584489596,0.9876985061122818
42865,0.0016897816942585385,0.0767141083261105,0.9867169422779474
42866,0.0016904828277998743,0.07663437678377617,0.9857363476379503
42867,0.0016911843956564628,0.07655473111929326,0.984756721248381
42868,0.0016918863979849166,0.07647517123418678,0.9837780621662217
42869,0.001692588834941988,0.07639569703010632,0.9828003694493451
42870,0.0016932917066845678,0.0763163084088259,0.9818236421565143
42871,0.0016939950133696856,0.07623700527224372,0.9808478793473813
42872,0.0016946987551545098,0.07615778752238206,0.9798730800824865
42873,0.0016954029321963483,0.07607865506138703,0.9788992434232582
42874,0.0016961075446526469,0.07599960779152842,0.9779263684320113
42875,0.0016968125926809907,0.07592064561519955,0.9769544541719469
42876,0.0016975180764391038,0.07584176843491706,0.9759834997071516
42877,0.0016982239960848492,0.07576297615332073,0.9750135041025962
42878,0.0016989303517762283,0.07568426867317331,0.9740444664241357
42879,0.0016996371436713814,0.07560564589736037,0.9730763857385075
42880,0.0017003443719285877,0.07552710772889008,0.9721092611133318
42881,0.0017010520367062648,0.07544865407089306,0.97114309161711
42882,0.0017017601381629696,0.0753702848266222,0.970177876319224
42883,0.0017024686764573974,0.07529199989945246,0.969213614289936
42884,0.0017031776517483826,0.07521379919288074,0.9682503046003867
42885,0.0017038870641948984,0.07513568261052567,0.9672879463225958
42886,0.0017045969139560556,0.07505765005612744,0.9663265385294603
42887,0.001705307201191105,0.07497970143354765,0.9653660802947538
42888,0.001706017926059436,0.07490183664676911,0.9644065706931262
42889,0.0017067290887205753,0.07482405559989566,0.9634480088001025
42890,0.0017074406893341902,0.07474635819715202,0.9624903936920823
